date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2022-05-26,2022-05-27 08:00,3945684,4384528,1529502,803886,310428,800958,2280116,563797,3398706,6467706,1495200,414026,1105715,791808,1399842,665806,30560540
2022-05-29,2022-05-30 08:00,3946411,4385332,1529592,803909,310598,801087,2280723,563854,3398847,6468899,1495362,414158,1105725,791826,1399934,665866,30564955
2022-05-30,2022-05-31 08:00,3946864,4385552,1529858,803951,310627,801111,2280873,563943,3399301,6469979,1495604,414209,1105823,791858,1399998,665866,30568249
2022-05-31,2022-06-01 08:00,3947421,4386037,1530078,804057,310749,801400,2281208,564042,3399963,6471683,1495849,414241,1105860,791968,1400300,665867,30573557
2022-06-01,2022-06-02 08:00,3947794,4386541,1530199,804124,310800,801541,2281722,564123,3400665,6473068,1496292,414256,1105953,792038,1400470,665928,30578348
2022-06-02,2022-06-03 08:00,3948304,4387120,1530401,804200,310892,801702,2282068,564187,3401443,6475173,1497447,414313,1106043,792102,1400772,665939,30584940
2022-06-06,2022-06-07 08:00,3948912,4387849,1530631,804279,311018,801962,2282529,564265,3402006,6476915,1497759,414379,1106077,792211,1401506,665939,30591071
2022-06-07,2022-06-08 08:00,3949116,4388129,1530854,804309,311149,802001,2282785,564299,3402637,6478292,1498001,414427,1106245,792295,1401706,665939,30595018
2022-06-08,2022-06-09 08:00,3949672,4388494,1531080,804426,311279,802280,2283242,564308,3403374,6479710,1498182,414467,1106305,792323,1401982,665956,30599920
2022-06-09,2022-06-10 08:00,3949964,4388920,1531303,804523,311368,802383,2283767,564348,3404150,6481299,1498437,414533,1106360,792423,1402253,666060,30604932
2022-06-12,2022-06-13 08:00,3950809,4389527,1531461,804584,311582,802549,2284120,564503,3404900,6483106,1498701,414614,1106550,792537,1403805,666076,30612265
2022-06-13,2022-06-14 08:00,3951055,4389724,1531612,804636,311609,802648,2284283,564524,3405466,6484225,1498872,414639,1106600,792607,1403977,666076,30615394
2022-06-14,2022-06-15 08:00,3951416,4390017,1531740,804783,311732,802837,2284894,564626,3406094,6485813,1499189,414706,1106655,792686,1404125,666103,30620257
2022-06-15,2022-06-16 08:00,3951652,4390472,1531909,804859,311845,802983,2285367,564687,3406703,6487155,1499346,414736,1106736,792786,1404342,666103,30624522
2022-06-16,2022-06-17 08:00,3951824,4390553,1532797,805020,311997,803152,2285389,564776,3408027,6487257,1499357,414736,1106802,792905,1405798,666116,30629347
2022-06-19,2022-06-20 08:00,3952272,4391559,1533040,805105,312161,803471,2285759,565047,3409226,6488266,1499514,414876,1107027,792962,1406371,666119,30635616
2022-06-20,2022-06-21 08:00,3953478,4392335,1533247,805121,312184,803557,2286153,565104,3410291,6489539,1499723,414913,1107134,793000,1407422,666119,30642161
2022-06-21,2022-06-22 08:00,4061575,4455888,1542531,819434,313394,828054,2341603,569071,3462647,6631166,1534342,421998,1106160,796718,1418173,670148,31175743
2022-06-22,2022-06-23 08:00,4062340,4456596,1542782,819507,313527,828488,2342071,569154,3463601,6632601,1534594,422063,1106236,796883,1419288,670190,31182762
2022-06-23,2022-06-24 08:00,4062988,4457284,1543021,819694,313640,828648,2342654,569207,3464792,6635634,1534749,422140,1106301,797025,1420073,670357,31191048
2022-06-26,2022-06-27 08:00,4064290,4458324,1543502,819781,313873,828883,2343169,569398,3465513,6637915,1535020,422250,1106613,797133,1421509,670418,31200432
2022-06-27,2022-06-28 08:00,4064761,4458766,1543662,819867,313897,828965,2343435,569437,3466256,6639764,1535400,422264,1106664,797236,1421647,670433,31205295
2022-06-28,2022-06-29 08:00,4065275,4459434,1543817,819969,314033,829327,2343837,569499,3467216,6641215,1535602,422332,1106713,797356,1421935,670483,31210884
2022-06-29,2022-06-30 08:00,4066043,4460107,1543939,820040,314164,829439,2344199,569548,3468286,6642986,1536028,422406,1106806,797413,1422675,670504,31217424
2022-06-30,2022-07-01 08:00,4066453,4460664,1544350,820135,314320,829717,2344737,569799,3469170,6644799,1536146,422487,1106981,797467,1423237,670592,31223895
2022-07-03,2022-07-04 08:00,4067991,4461521,1544794,820248,314493,830248,2345546,569856,3469677,6646472,1536347,422562,1107242,797551,1424163,670651,31232203
2022-07-04,2022-07-05 08:00,4068224,4461963,1545060,820267,314521,830284,2345758,569883,3470211,6647294,1536434,422582,1107271,797586,1424230,670651,31235060
2022-07-05,2022-07-06 08:00,4068586,4462421,1545177,820364,314654,830401,2346317,569945,3471084,6648648,1536643,422700,1107335,797666,1424477,670690,31239949
2022-07-06,2022-07-07 08:00,4069157,4463400,1545374,820457,314838,830594,2346718,570030,3472040,6649889,1536852,422753,1107382,797713,1425145,670763,31245946
2022-07-07,2022-07-08 08:00,4069784,4464240,1545599,820674,314959,830726,2347197,570076,3473211,6651930,1537185,422847,1107431,797866,1425841,670781,31253188
2022-07-10,2022-07-11 08:00,4070917,4465405,1546162,820829,315235,830913,2347708,570213,3474089,6653419,1537446,422904,1107582,797989,1426735,670895,31261282
2022-07-11,2022-07-12 08:00,4071363,4466077,1546240,820839,315278,830956,2348114,570221,3474834,6654241,1537572,422936,1107808,798012,1426815,670906,31265053
2022-07-12,2022-07-13 08:00,4071940,4467369,1546414,820970,315464,831051,2348633,570311,3475837,6655397,1537795,423075,1107901,798170,1427005,670910,31271089
2022-07-13,2022-07-14 08:00,4072737,4468484,1546598,821054,315631,831423,2349027,570422,3476808,6656790,1538075,423212,1107971,798338,1427675,671063,31278155
2022-07-14,2022-07-15 08:00,4073392,4469521,1546814,821245,315828,831523,2349635,570467,3478269,6660529,1538600,423362,1108135,798543,1428621,671080,31288411
2022-07-17,2022-07-18 08:00,4075263,4471911,1547098,821348,316130,831743,2350890,570628,3479776,6662470,1538973,423626,1108252,798636,1429928,671198,31300717
2022-07-18,2022-07-19 08:00,4075616,4472676,1547982,821426,316159,831844,2351417,570674,3480724,6663613,1539027,423677,1108313,798652,1429958,671285,31305890
2022-07-19,2022-07-20 08:00,4076251,4473711,1548111,821538,316302,831987,2352001,570784,3481751,6664715,1539668,423836,1108399,798860,1430146,671285,31312192
2022-07-20,2022-07-21 08:00,4076855,4474636,1548221,821629,316368,832120,2352705,570824,3482522,6665711,1540034,423917,1108507,798934,1430687,671376,31317893
2022-07-21,2022-07-22 08:00,4077837,4475680,1548485,821799,316515,832275,2353240,570903,3483577,6667457,1540365,424053,1108603,798997,1431495,671393,31325521
2022-07-24,2022-07-25 08:00,4079513,4477264,1548706,821997,316667,832437,2353794,570998,3484486,6668857,1541260,424198,1108685,799083,1432455,671502,31334749
