date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-12-26,2021-12-27 08:00,5404318,2124290,2188733,2257699,2055324,1091295,3959528,1581950,1691442,1581950,1691442,686136,798469,183467,210998,183467,210998,404004,511808,358873,152884,358873,152884,51,134513,0,133409,133409,0,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,198,185.7,73,75.2,77.6,70.6,37.5,1856.6,729.8,751.9,775.6,706.1,374.9,,,,8351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,74,,2.6,,,,,,,,,,,,,,,87.2,89.1,,44.6,,,,,,,,,,,,,,,84.8,83.5,,33.7,,,,,,,,,,,,,,,91.4,90.9,,63.9,,,,,,
2021-12-27,2021-12-28 08:00,5430710,2127618,2190502,2261030,2057090,1112590,3969036,1585019,1692458,1585019,1692458,691559,815350,183726,211748,183726,211748,419876,511808,358873,152884,358873,152884,51,134516,0,133412,133412,0,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,1044,12922,186.6,73.1,75.3,77.7,70.7,38.2,1865.7,730.9,752.5,776.8,706.7,382.2,,,,10985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,74.1,,2.7,,,,,,,,,,,,,,,87.2,89.1,,45.5,,,,,,,,,,,,,,,84.9,83.5,,34.6,,,,,,,,,,,,,,,91.4,90.9,,64.6,,,,,,
2021-12-28,2021-12-29 08:00,5459172,2129964,2192335,2263388,2058911,1136873,3978252,1586979,1693557,1586979,1693557,697716,834587,184112,212470,184112,212470,438005,511808,358873,152884,358873,152884,51,134525,0,133424,133424,0,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,830,11736,187.5,73.2,75.3,77.8,70.7,39.1,1875.4,731.7,753.2,777.6,707.3,390.6,,,,12423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,74.3,,2.9,,,,,,,,,,,,,,,87.3,89.1,,46.4,,,,,,,,,,,,,,,85,83.5,,35.7,,,,,,,,,,,,,,,91.4,90.9,,65.3,,,,,,
2021-12-29,2021-12-30 08:00,5505985,2132856,2196388,2266308,2062936,1176741,4000378,1589519,1696553,1589519,1696553,714306,859201,184463,213454,184463,213454,461284,511854,358874,152929,358874,152929,51,134552,0,133452,133452,0,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,4026,39728,189.2,73.3,75.5,77.9,70.9,40.4,1891.5,732.7,754.5,778.6,708.7,404.3,,,,13776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,74.6,,3.4,,,,,,,,,,,,,,,87.4,89.2,,48,,,,,,,,,,,,,,,85.1,83.6,,37.4,,,,,,,,,,,,,,,91.5,91,,66.8,,,,,,
2022-01-02,2022-01-03 08:00,5533739,2135491,2199012,2268924,2065579,1199236,4012082,1591924,1698269,1591924,1698269,721889,875270,184692,214382,184692,214382,476196,511854,358875,152928,358875,152928,51,134533,0,133433,133433,0,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,157,2091,190.1,73.4,75.5,77.9,71,41.2,1901.1,733.6,755.4,779.5,709.6,412,,,,15468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,74.7,,3.6,,,,,,,,,,,,,,,87.5,89.2,,49,,,,,,,,,,,,,,,85.3,83.6,,38.4,,,,,,,,,,,,,,,91.5,91,,67.6,,,,,,
2022-01-03,2022-01-04 08:00,5535618,2135655,2199141,2269096,2065700,1200822,4012866,1592050,1698356,1592050,1698356,722460,876330,184707,214412,184707,214412,477211,511881,358898,152932,358898,152932,51,134541,0,133441,133441,0,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,50,290,190.2,73.4,75.5,78,71,41.3,1901.7,733.7,755.5,779.5,709.6,412.5,,,,15468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,74.7,,3.6,,,,,,,,,,,,,,,87.5,89.2,,49,,,,,,,,,,,,,,,85.3,83.6,,38.5,,,,,,,,,,,,,,,91.5,91,,67.6,,,,,,
2022-01-04,2022-01-05 08:00,5582377,2138900,2204249,2272349,2070800,1239228,4033677,1594981,1701729,1594981,1701729,736967,902249,185021,216124,185021,216124,501104,511903,358898,152947,358898,152947,58,134548,0,133449,133449,0,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481,3023,21810,191.8,73.5,75.7,78.1,71.1,42.6,1917.8,734.8,757.2,780.6,711.4,425.7,,,,17418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1,75,,4.2,,,,,,,,,,,,,,,87.7,89.2,,50.6,,,,,,,,,,,,,,,85.5,83.7,,40.2,,,,,,,,,,,,,,,91.6,91,,68.9,,,,,,
2022-01-05,2022-01-06 08:00,5622378,2140645,2208803,2274093,2075355,1272930,4052331,1596450,1704954,1596450,1704954,750927,923597,185297,217454,185297,217454,520846,511903,358898,152947,358898,152947,58,134547,0,133448,133448,0,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713,4479,33140,193.2,73.5,75.9,78.1,71.3,43.7,1931.5,735.4,758.8,781.2,713,437.3,,,,17939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,75.3,,4.7,,,,,,,,,,,,,,,87.8,89.3,,51.9,,,,,,,,,,,,,,,85.7,83.7,,41.5,,,,,,,,,,,,,,,91.7,91,,70.2,,,,,,
2022-01-06,2022-01-07 08:00,5656251,2143460,2212947,2276915,2079492,1299844,4068840,1599007,1707942,1599007,1707942,761891,940954,185555,218603,185555,218603,536796,511903,358898,152947,358898,152947,58,134554,0,133455,133455,0,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814,4135,26782,194.3,73.6,76,78.2,71.4,44.7,1943.1,736.4,760.2,782.2,714.4,446.5,,,,19678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,75.5,,5.1,,,,,,,,,,,,,,,88,89.3,,53,,,,,,,,,,,,,,,85.8,83.8,,42.7,,,,,,,,,,,,,,,91.7,91,,71.2,,,,,,
2022-01-09,2022-01-10 08:00,5728405,2147262,2223982,2280729,2090515,1357161,4103764,1602304,1716670,1602304,1716670,784790,978150,186058,220898,186058,220898,571194,511928,358900,152947,358900,152947,81,134563,0,133467,133467,0,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,3944,3897,196.8,73.8,76.4,78.4,71.8,46.6,1967.9,737.7,764,783.5,718.2,466.2,,,,21661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,75.8,,7.2,,,,,,,,,,,,,,,88.2,89.4,,55.2,,,,,,,,,,,,,,,86.1,83.8,,45.3,,,,,,,,,,,,,,,91.8,91,,72.7,,,,,,
2022-01-10,2022-01-11 08:00,5754281,2148440,2226422,2281915,2092947,1379419,4114931,1603287,1718232,1603287,1718232,793412,992851,186253,221768,186253,221768,584830,511928,358900,152947,358900,152947,81,134571,0,133475,133475,0,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,2400,21864,197.7,73.8,76.5,78.4,71.9,47.4,1976.8,738.1,764.9,783.9,719,473.9,,,,22119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8,76,,7.9,,,,,,,,,,,,,,,88.2,89.4,,56.1,,,,,,,,,,,,,,,86.2,83.9,,46.3,,,,,,,,,,,,,,,91.8,91,,73.3,,,,,,
2022-01-11,2022-01-12 08:00,5788498,2151206,2230249,2284701,2096754,1407043,4131947,1605796,1721031,1605796,1721031,805120,1010018,186510,222762,186510,222762,600746,511942,358900,152961,358900,152961,81,134591,0,133495,133495,0,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775,3799,27455,198.9,73.9,76.6,78.5,72,48.3,1988.6,739,766.2,784.9,720.3,483.4,,,,23792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1,76.2,,8.6,,,,,,,,,,,,,,,88.4,89.4,,57.1,,,,,,,,,,,,,,,86.4,83.9,,47.5,,,,,,,,,,,,,,,91.9,91.1,,74.2,,,,,,
2022-01-12,2022-01-13 08:00,5819902,2152831,2233702,2286345,2100188,1433369,4147759,1607182,1723731,1607182,1723731,816846,1025581,186749,223486,186749,223486,615346,511952,358900,152971,358900,152971,81,134610,0,133514,133514,0,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,3399,26064,199.9,74,76.7,78.5,72.1,49.2,1999.4,739.6,767.4,785.4,721.5,492.4,,,,24476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,76.4,,9.1,,,,,,,,,,,,,,,88.5,89.4,,58.2,,,,,,,,,,,,,,,86.5,83.9,,48.5,,,,,,,,,,,,,,,91.9,91.1,,75.3,,,,,,
2022-01-13,2022-01-14 08:00,5871359,2155518,2240676,2289039,2107155,1475165,4172983,1609525,1729120,1609525,1729120,834338,1051807,187093,225064,187093,225064,639650,511953,358900,152971,358900,152971,82,134616,0,133521,133521,0,1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236,5877,28641,201.7,74.1,77,78.6,72.4,50.7,2017,740.5,769.8,786.4,723.9,506.8,,,,25745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,76.7,,10.5,,,,,,,,,,,,,,,88.6,89.5,,59.8,,,,,,,,,,,,,,,86.7,84,,50.4,,,,,,,,,,,,,,,92,91.1,,76.5,,,,,,
2022-01-16,2022-01-17 08:00,5937782,2160271,2247507,2293801,2113977,1530004,4206743,1613858,1734045,1613858,1734045,858840,1084463,187513,226961,187513,226961,669989,511953,358900,152971,358900,152971,82,134623,0,133530,133530,0,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,425,2327,204,74.2,77.2,78.8,72.6,52.6,2039.9,742.1,772.1,788,726.2,525.6,,,,28660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,77.1,,13.6,,,,,,,,,,,,,,,88.8,89.5,,61.9,,,,,,,,,,,,,,,86.9,84,,52.9,,,,,,,,,,,,,,,92,91.1,,77.6,,,,,,
2022-01-17,2022-01-18 08:00,5959485,2161650,2249530,2295186,2115994,1548305,4217108,1615055,1735322,1615055,1735322,866731,1095797,187695,227701,187695,227701,680401,511953,358900,152971,358900,152971,82,134627,0,133536,133536,0,1091,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,2006,18034,204.7,74.3,77.3,78.8,72.7,53.2,2047.3,742.6,772.8,788.5,726.9,531.9,,,,,,,,,7.1,16.2,,,,,,,,,,,,,,,,,36.6,45.1,,,,,,,,,,,,,,,,,69.6,77.3,,14.6,,,,,,,,,,,,,,,88.8,89.5,,62.5,,,,,,,,,,,,,,,87,84.1,,53.7,,,,,,,,,,,,,,,92.1,91.1,,78,,,,,,
2022-01-18,2022-01-19 08:00,5988441,2163917,2253628,2297462,2120083,1570896,4233851,1617116,1738563,1617116,1738563,878172,1107997,187901,228549,187901,228549,691547,511953,358900,152971,358900,152971,82,134640,0,133545,133545,0,1095,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250,4097,22557,205.7,74.3,77.4,78.9,72.8,54,2057.3,743.4,774.2,789.3,728.3,539.7,,,,,,,,,7.9,16.9,,,,,,,,,,,,,,,,,37.2,45.5,,,,,,,,,,,,,,,,,69.9,77.5,,15.7,,,,,,,,,,,,,,,88.9,89.6,,63.4,,,,,,,,,,,,,,,87.1,84.1,,54.7,,,,,,,,,,,,,,,92.1,91.1,,78.7,,,,,,
2022-01-19,2022-01-20 08:00,6001134,2164583,2254775,2298132,2121226,1581776,4239882,1617664,1739145,1617664,1739145,883073,1114659,188019,229110,188019,229110,697530,511953,358900,152971,358900,152971,82,134640,0,133549,133549,0,1091,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,1144,10770,206.2,74.4,77.5,78.9,72.9,54.3,2061.6,743.6,774.6,789.5,728.7,543.4,,,,,,,,,7.9,17.1,,,,,,,,,,,,,,,,,37.2,45.7,,,,,,,,,,,,,,,,,70,77.6,,16.7,,,,,,,,,,,,,,,89,89.6,,63.8,,,,,,,,,,,,,,,87.2,84.1,,55.2,,,,,,,,,,,,,,,92.1,91.1,,78.8,,,,,,
2022-01-20,2022-01-21 08:00,6054985,2168645,2261209,2302202,2127652,1625131,4270685,1621331,1744049,1621331,1744049,905305,1137673,188414,230632,188414,230632,718627,511953,358900,152971,358900,152971,82,134674,0,133557,133557,0,1117,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4047,6385,43082,208,74.5,77.7,79.1,73.1,55.8,2080.1,745,776.8,790.9,730.9,558.3,,,,,,,,,8.9,18.3,,,,,,,,,,,,,,,,,38,46.5,,,,,,,,,,,,,,,,,70.5,78,,18.4,,,,,,,,,,,,,,,89.1,89.6,,65.4,,,,,,,,,,,,,,,87.4,84.2,,57,,,,,,,,,,,,,,,92.2,91.2,,80.3,,,,,,
2022-01-23,2022-01-24 08:00,6104778,2172651,2266607,2306226,2133032,1665520,4299113,1624909,1747500,1624909,1747500,926704,1159002,188841,232560,188841,232560,737601,511970,358901,152972,358901,152972,97,134693,0,133575,133575,0,1118,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,306,1618,209.7,74.6,77.9,79.2,73.3,57.2,2097.2,746.4,778.7,792.3,732.8,572.2,,,,,,,,,9.3,19.5,,,,,,,,,,,,,,,,,38.4,47.3,,,,,,,,,,,,,,,,,70.9,78.4,,21.8,,,,,,,,,,,,,,,89.3,89.7,,66.9,,,,,,,,,,,,,,,87.6,84.2,,58.8,,,,,,,,,,,,,,,92.2,91.2,,81.1,,,,,,
2022-01-24,2022-01-25 08:00,6122523,2174111,2268883,2307697,2135297,1679529,4309041,1626173,1748937,1626173,1748937,933931,1166810,189037,233388,189037,233388,744385,511970,358901,152972,358901,152972,97,134702,0,133586,133586,0,1116,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097,1768,13558,210.3,74.7,77.9,79.3,73.4,57.7,2103.3,746.9,779.5,792.8,733.6,577,,,,,,,,,9.6,19.9,,,,,,,,,,,,,,,,,38.6,47.6,,,,,,,,,,,,,,,,,71,78.5,,22.9,,,,,,,,,,,,,,,89.4,89.7,,67.4,,,,,,,,,,,,,,,87.7,84.3,,59.5,,,,,,,,,,,,,,,92.3,91.2,,81.3,,,,,,
2022-01-25,2022-01-26 08:00,6145805,2176652,2272629,2310248,2139033,1696524,4324347,1628538,1751936,1628538,1751936,943873,1174757,189213,234125,189213,234125,751419,511970,358901,152972,358901,152972,97,134731,0,133596,133596,0,1135,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478,3693,16451,211.1,74.8,78.1,79.4,73.5,58.3,2111.3,747.8,780.7,793.7,734.8,582.8,,,,,,,,,10.5,20.9,,,,,,,,,,,,,,,,,39.1,48.2,,,,,,,,,,,,,,,,,71.1,78.7,,23.9,,,,,,,,,,,,,,,89.4,89.7,,68,,,,,,,,,,,,,,,87.8,84.3,,60.2,,,,,,,,,,,,,,,92.3,91.2,,81.8,,,,,,
2022-01-26,2022-01-27 08:00,6171503,2178237,2275575,2311838,2141974,1717691,4339680,1629905,1753970,1629905,1753970,955805,1185116,189431,235032,189431,235032,760653,511970,358901,152972,358901,152972,97,134737,0,133601,133601,0,1136,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576,2939,21176,212,74.8,78.2,79.4,73.6,59,2120.2,748.3,781.7,794.2,735.9,590.1,,,,,,,,,10.6,21.1,,,,,,,,,,,,,,,,,39.3,48.4,,,,,,,,,,,,,,,,,71.4,78.9,,25,,,,,,,,,,,,,,,89.5,89.8,,68.8,,,,,,,,,,,,,,,87.9,84.3,,61.1,,,,,,,,,,,,,,,92.3,91.2,,82.4,,,,,,
2022-01-27,2022-01-28 08:00,6193583,2180672,2279143,2314278,2145537,1733768,4354651,1632206,1756826,1632206,1756826,965619,1192215,189565,235739,189565,235739,766911,511970,358901,152972,358901,152972,97,134747,0,133606,133606,0,1141,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397,3553,15962,212.8,74.9,78.3,79.5,73.7,59.6,2127.7,749.1,783,795,737.1,595.6,,,,,,,,,11.5,22,,,,,,,,,,,,,,,,,39.9,49,,,,,,,,,,,,,,,,,71.6,79.1,,26,,,,,,,,,,,,,,,89.6,89.8,,69.4,,,,,,,,,,,,,,,88,84.4,,61.7,,,,,,,,,,,,,,,92.4,91.2,,82.9,,,,,,
2022-01-30,2022-01-31 08:00,6225122,2183204,2283449,2316817,2149836,1758469,4374492,1634504,1759910,1634504,1759910,980078,1203900,189799,236954,189799,236954,777147,511970,358901,152972,358901,152972,97,134760,0,133613,133613,0,1147,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,79,433,213.9,75,78.4,79.6,73.9,60.4,2138.6,750,784.5,795.9,738.6,604.1,,,,,,,,,12,22.7,,,,,,,,,,,,,,,,,40.3,49.5,,,,,,,,,,,,,,,,,71.9,79.4,,28.2,,,,,,,,,,,,,,,89.7,89.8,,70.3,,,,,,,,,,,,,,,88.2,84.4,,62.8,,,,,,,,,,,,,,,92.4,91.2,,83.3,,,,,,
2022-01-31,2022-02-01 08:00,6227052,2183251,2283559,2316864,2149946,1760242,4375327,1634551,1759988,1634551,1759988,980788,1204995,189799,236986,189799,236986,778210,511970,358901,152972,358901,152972,97,134760,0,133613,133613,0,1147,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,38,341,213.9,75,78.4,79.6,73.9,60.5,2139.2,750,784.5,795.9,738.6,604.7,,,,,,,,,12,22.7,,,,,,,,,,,,,,,,,40.3,49.5,,,,,,,,,,,,,,,,,71.9,79.4,,28.3,,,,,,,,,,,,,,,89.7,89.8,,70.3,,,,,,,,,,,,,,,88.2,84.4,,62.9,,,,,,,,,,,,,,,92.4,91.2,,83.3,,,,,,
2022-02-01,2022-02-02 08:00,6252643,2186272,2288130,2319906,2154496,1778241,4393044,1637371,1763754,1637371,1763754,991919,1212847,190000,237770,190000,237770,785077,511970,358901,152972,358901,152972,97,134782,0,133634,133634,0,1148,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596,3598,13288,214.8,75.1,78.6,79.7,74,61.1,2148,751.1,786.1,797,740.2,610.9,,,,,,,,,13.1,23.8,,,,,,,,,,,,,,,,,41,50.2,,,,,,,,,,,,,,,,,72.2,79.6,,29.7,,,,,,,,,,,,,,,89.8,89.8,,71,,,,,,,,,,,,,,,88.3,84.5,,63.7,,,,,,,,,,,,,,,92.4,91.2,,83.7,,,,,,
2022-02-02,2022-02-03 08:00,6269072,2187416,2290288,2321056,2156648,1791368,4404282,1638402,1765426,1638402,1765426,1000454,1218030,190113,238250,190113,238250,789667,511970,358901,152972,358901,152972,97,134790,0,133640,133640,0,1150,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,2129,12978,215.4,75.1,78.7,79.7,74.1,61.5,2153.7,751.5,786.8,797.4,740.9,615.4,,,,,,,,,13.3,24.1,,,,,,,,,,,,,,,,,41.2,50.4,,,,,,,,,,,,,,,,,72.4,79.7,,30.3,,,,,,,,,,,,,,,89.9,89.9,,71.5,,,,,,,,,,,,,,,88.4,84.5,,64.3,,,,,,,,,,,,,,,92.4,91.2,,84.2,,,,,,
2022-02-03,2022-02-04 08:00,6283774,2189894,2292835,2323544,2159185,1801045,4415472,1640783,1767615,1640783,1767615,1007074,1221526,190210,238598,190210,238598,792718,511970,358901,152972,358901,152972,97,134806,0,133650,133650,0,1156,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474,2544,9677,215.9,75.2,78.8,79.8,74.2,61.9,2158.7,752.3,787.7,798.2,741.8,618.7,,,,,,,,,14,25.1,,,,,,,,,,,,,,,,,41.7,51,,,,,,,,,,,,,,,,,72.6,79.8,,31,,,,,,,,,,,,,,,89.9,89.9,,71.8,,,,,,,,,,,,,,,88.5,84.5,,64.7,,,,,,,,,,,,,,,92.5,91.3,,84.4,,,,,,
2022-02-06,2022-02-07 08:00,6305154,2191742,2297256,2325424,2163574,1816156,4430719,1642527,1771369,1642527,1771369,1016823,1227626,190314,239233,190314,239233,798079,511971,358901,152972,358901,152972,98,134838,0,133682,133682,0,1156,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,146,572,216.6,75.3,78.9,79.9,74.3,62.4,2166.1,752.9,789.2,798.9,743.3,623.9,,,,,,,,,15.2,25.8,,,,,,,,,,,,,,,,,42.4,51.4,,,,,,,,,,,,,,,,,72.9,80,,32.3,,,,,,,,,,,,,,,90,89.9,,72.3,,,,,,,,,,,,,,,88.6,84.5,,65.3,,,,,,,,,,,,,,,92.5,91.3,,84.8,,,,,,
