date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-08-03,2021-08-04 08:00,4662962,2474093,2188869,2589413,2073549,,3524002,1833782,1690220,1833782,1690220,,408489,202134,206355,202134,206355,,615151,438177,176974,438177,176974,,115320,0,115320,115320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20093,4170,,,113.9,60.4,53.5,63.3,50.6,,1139,604.3,534.7,632.5,506.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3,62.6,,,,,,,,,,,,,,,,,81.6,88.3,,,,,,,,
2021-08-04,2021-08-05 08:00,4695666,2478984,2216682,2594710,2100956,,3555668,1838552,1717116,1838552,1717116,,408746,202202,206544,202202,206544,,615526,438230,177296,438230,177296,,115726,0,115726,115726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25282,3718,,,114.7,60.6,54.1,63.4,51.3,,1147,605.5,541.5,633.8,513.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3,62.7,,,,,,,,,,,,,,,,,82,88.3,,,,,,,,
2021-08-05,2021-08-06 08:00,4725648,2485736,2239912,2602158,2123490,,3584122,1844805,1739317,1844805,1739317,,409270,202617,206653,202617,206653,,615834,438314,177520,438314,177520,,116422,0,116422,116422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20064,4937,,,115.4,60.7,54.7,63.6,51.9,,1154.3,607.2,547.1,635.6,518.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1,63,,,,,,,,,,,,,,,,,82.3,88.4,,,,,,,,
2021-08-08,2021-08-09 08:00,4756096,2491531,2264565,2608485,2147611,,3612875,1850018,1762857,1850018,1762857,,410228,203173,207055,203173,207055,,616039,438340,177699,438340,177699,,116954,0,116954,116954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328,320,,,116.2,60.9,55.3,63.7,52.5,,1161.8,608.6,553.2,637.2,524.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1,63.1,,,,,,,,,,,,,,,,,82.5,88.4,,,,,,,,
2021-08-09,2021-08-10 08:00,4769330,2494832,2274498,2612096,2157234,,3624503,1852662,1771841,1852662,1771841,,411319,203777,207542,203777,207542,,616244,438393,177851,438393,177851,,117264,0,117264,117264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9443,3171,,,116.5,60.9,55.6,63.8,52.7,,1165,609.4,555.6,638,526.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4,63.2,,,,,,,,,,,,,,,,,82.6,88.5,,,,,,,,
2021-08-10,2021-08-11 08:00,4808049,2505123,2302926,2624020,2184029,,3660549,1862341,1798208,1862341,1798208,,412170,204335,207835,204335,207835,,616433,438447,177986,438447,177986,,118897,0,118897,118897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14508,3931,,,117.4,61.2,56.3,64.1,53.3,,1174.4,611.9,562.5,641,533.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5,63.7,,,,,,,,,,,,,,,,,82.9,88.5,,,,,,,,
2021-08-11,2021-08-12 08:00,4833295,2510505,2322790,2630237,2203058,,3683773,1866994,1816779,1866994,1816779,,413233,205057,208176,205057,208176,,616557,438454,178103,438454,178103,,119732,0,119732,119732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19323,5533,,,118.1,61.3,56.7,64.2,53.8,,1180.6,613.2,567.4,642.5,538.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3,63.8,,,,,,,,,,,,,,,,,83.1,88.6,,,,,,,,
2021-08-12,2021-08-13 08:00,4854557,2515719,2338838,2636062,2218495,,3703326,1871385,1831941,1871385,1831941,,414145,205860,208285,205860,208285,,616743,438474,178269,438474,178269,,120343,0,120343,120343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15473,4890,,,118.6,61.5,57.1,64.4,54.2,,1185.8,614.5,571.3,643.9,541.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.8,64,,,,,,,,,,,,,,,,,83.3,88.7,,,,,,,,
2021-08-15,2021-08-16 08:00,4879457,2521944,2357513,2643155,2236302,,3726077,1876617,1849460,1876617,1849460,,415252,206804,208448,206804,208448,,616917,438523,178394,438523,178394,,121211,0,121211,121211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712,298,,,119.2,61.6,57.6,64.6,54.6,,1191.9,616,575.9,645.6,546.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,64.2,,,,,,,,,,,,,,,,,83.4,88.7,,,,,,,,
2021-08-16,2021-08-17 08:00,4893663,2525898,2367765,2647700,2245963,,3739123,1880116,1859007,1880116,1859007,,415758,207238,208520,207238,208520,,616980,438544,178436,438544,178436,,121802,0,121802,121802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,3858,,,119.5,61.7,57.8,64.7,54.9,,1195.4,617,578.4,646.7,548.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,64.4,,,,,,,,,,,,,,,,,83.5,88.8,,,,,,,,
2021-08-17,2021-08-18 08:00,4912263,2531352,2380911,2654200,2258063,,3755958,1885134,1870824,1885134,1870824,,416337,207600,208737,207600,208737,,617120,438618,178502,438618,178502,,122848,0,122848,122848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11485,5202,,,120,61.8,58.2,64.8,55.2,,1199.9,618.3,581.6,648.3,551.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4,64.5,,,,,,,,,,,,,,,,,83.6,88.8,,,,,,,,
2021-08-18,2021-08-19 08:00,4930747,2537677,2393070,2661386,2269361,,3773090,1891081,1882009,1891081,1882009,,416664,207888,208776,207888,208776,,617284,438708,178576,438708,178576,,123709,0,123709,123709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11693,6399,,,120.4,62,58.5,65,55.4,,1204.4,619.9,584.5,650.1,554.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,64.7,,,,,,,,,,,,,,,,,83.8,88.9,,,,,,,,
2021-08-19,2021-08-20 08:00,4943621,2542228,2401393,2666924,2276697,,3784309,1895267,1889042,1895267,1889042,,417159,208169,208990,208169,208990,,617457,438792,178665,438792,178665,,124696,0,124696,124696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7757,4943,,,120.8,62.1,58.7,65.1,55.6,,1207.6,621,586.6,651.4,556.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1,64.9,,,,,,,,,,,,,,,,,83.9,88.9,,,,,,,,
2021-08-22,2021-08-23 08:00,4961394,2549186,2412208,2675058,2286336,,3800198,1901857,1898341,1901857,1898341,,417700,208445,209255,208445,209255,,617624,438884,178740,438884,178740,,125872,0,125872,125872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,122,,,121.2,62.3,58.9,65.3,55.8,,1211.9,622.7,589.2,653.4,558.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,65.1,,,,,,,,,,,,,,,,,84,89,,,,,,,,
2021-08-23,2021-08-24 08:00,4975582,2554909,2420673,2681589,2293993,,3812176,1907132,1905044,1907132,1905044,,419042,208870,210172,208870,210172,,617684,438907,178777,438907,178777,,126680,0,126680,126680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7478,5219,,,121.5,62.4,59.1,65.5,56,,1215.4,624.1,591.3,655,560.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8,65.3,,,,,,,,,,,,,,,,,84.1,89,,,,,,,,
2021-08-24,2021-08-25 08:00,4993188,2560888,2432300,2688435,2304753,,3826920,1912802,1914118,1912802,1914118,,420976,209177,211799,209177,211799,,617745,438909,178836,438909,178836,,127547,0,127547,127547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11268,6215,,,122,62.6,59.4,65.7,56.3,,1219.7,625.5,594.1,656.7,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,65.4,,,,,,,,,,,,,,,,,84.2,89.1,,,,,,,,
2021-08-25,2021-08-26 08:00,5017820,2570138,2447682,2698615,2319205,,3847561,1920888,1926673,1920888,1926673,,423262,209764,213498,209764,213498,,618520,439486,179034,439486,179034,,128477,0,128477,128477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13444,6426,,,122.6,62.8,59.8,65.9,56.7,,1225.7,627.8,597.9,659.2,566.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.8,65.7,,,,,,,,,,,,,,,,,84.4,89.2,,,,,,,,
2021-08-26,2021-08-27 08:00,5034594,2576757,2457837,2705909,2328685,,3862052,1927193,1934859,1927193,1934859,,424819,210063,214756,210063,214756,,618571,439501,179070,439501,179070,,129152,0,129152,129152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9661,6556,,,123,62.9,60,66.1,56.9,,1229.8,629.4,600.4,661,568.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1,65.9,,,,,,,,,,,,,,,,,84.5,89.3,,,,,,,,
2021-08-29,2021-08-30 08:00,5058279,2587828,2470451,2718711,2339568,,3881859,1937809,1944050,1937809,1944050,,426906,210495,216411,210495,216411,,618631,439524,179107,439524,179107,,130883,0,130883,130883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,596,,,123.4,63.1,60.3,66.3,57.1,,1234.2,631.4,602.8,663.4,570.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,66.9,,,,,,,,,,,,,,,,,83.2,87.8,,,,,,,,
2021-08-30,2021-08-31 08:00,5071350,2591491,2479859,2723053,2348297,,3891558,1941144,1950414,1941144,1950414,,429551,210807,218744,210807,218744,,618679,439540,179139,439540,179139,,131562,0,131562,131562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9014,3662,,,123.7,63.2,60.5,66.4,57.3,,1237.4,632.3,605.1,664.4,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,67.1,,,,,,,,,,,,,,,,,83.2,87.8,,,,,,,,
2021-08-31,2021-09-01 08:00,5086616,2596945,2489671,2729105,2357511,,3904869,1946352,1958517,1946352,1958517,,430854,211040,219814,211040,219814,,618733,439553,179180,439553,179180,,132160,0,132160,132160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9235,5359,,,124.1,63.4,60.7,66.6,57.5,,1241.1,633.6,607.5,665.9,575.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,67.2,,,,,,,,,,,,,,,,,83.3,87.8,,,,,,,,
2021-09-01,2021-09-02 08:00,5103289,2602682,2500607,2735465,2367824,,3919685,1951928,1967757,1951928,1967757,,432017,211175,220842,211175,220842,,618804,439579,179225,439579,179225,,132783,0,132783,132783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10571,5810,,,124.5,63.5,61,66.7,57.8,,1245.2,635,610.1,667.4,577.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2,67.4,,,,,,,,,,,,,,,,,83.4,87.9,,,,,,,,
2021-09-02,2021-09-03 08:00,5116079,2607417,2508662,2740592,2375487,,3931005,1956518,1974487,1956518,1974487,,433017,211310,221707,211310,221707,,618882,439589,179293,439589,179293,,133175,0,133175,133175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7874,4763,,,124.8,63.6,61.2,66.9,58,,1248.3,636.2,612.1,668.7,579.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,67.6,,,,,,,,,,,,,,,,,83.5,87.9,,,,,,,,
2021-09-05,2021-09-06 08:00,5129776,2613650,2516126,2748150,2381626,,3943111,1962686,1980425,1962686,1980425,,433233,211338,221895,211338,221895,,618932,439626,179306,439626,179306,,134500,0,134500,134500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,897,,,125.2,63.8,61.4,67.1,58.1,,1251.7,637.7,613.9,670.5,581.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,67.8,,,,,,,,,,,,,,,,,83.6,88,,,,,,,,
2021-09-06,2021-09-07 08:00,5136730,2616352,2520378,2751327,2385403,,3949113,1965354,1983759,1965354,1983759,,433674,211361,222313,211361,222313,,618968,439637,179331,439637,179331,,134975,0,134975,134975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704,2716,,,125.3,63.8,61.5,67.1,58.2,,1253.4,638.4,615,671.3,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8,67.9,,,,,,,,,,,,,,,,,83.7,88,,,,,,,,
2021-09-07,2021-09-08 08:00,5148728,2621565,2527163,2757057,2391671,,3959654,1970476,1989178,1970476,1989178,,434474,211405,223069,211405,223069,,619108,439684,179424,439684,179424,,135492,0,135492,135492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6033,4908,,,125.6,64,61.7,67.3,58.4,,1256.3,639.7,616.6,672.7,583.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,68,,,,,,,,,,,,,,,,,83.8,88.1,,,,,,,,
2021-09-08,2021-09-09 08:00,5164711,2629019,2531998,2764996,2396021,3694,3974241,1977417,1993153,1977417,1993153,3671,434914,211554,223338,211554,223338,22,619578,440048,179530,440048,179530,0,135978,0,135977,135977,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5341,5915,890,126,64.1,61.8,67.5,58.5,0.1,1260.2,641.5,617.8,674.7,584.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,36.4,,,,,,,,,,,,,,,,,72.4,75.3,,,,,,,,,,,,,,,,,66.2,68.3,,,,,,,,,,,,,,,,,83.8,88.1,,,,,,,,
2021-09-09,2021-09-10 08:00,5177578,2634144,2538608,2770736,2402016,4826,3985670,1982464,1998409,1982464,1998409,4797,435693,211625,224046,211625,224046,22,619616,440055,179561,440055,179561,0,136599,0,136592,136592,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,5800,1132,126.3,64.3,61.9,67.6,58.6,0.1,1263.3,642.7,619.4,676.1,586.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,37,,,,,,,,,,,,,,,,,72.6,78.4,,,,,,,,,,,,,,,,,66.4,68.4,,,,,,,,,,,,,,,,,83.9,88.2,,,,,,,,
2021-09-12,2021-09-13 08:00,5205829,2650757,2549378,2788726,2411409,5694,4011022,1998937,2006428,1998937,2006428,5657,437152,211751,225371,211751,225371,30,619679,440069,179610,440069,179610,0,137976,0,137969,137969,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,14,20,127,64.7,62.2,68,58.8,0.1,1270.2,646.8,622,680.4,588.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,37.7,,,,,,,,,,,,,,,,,72.8,78.9,,,,,,,,,,,,,,,,,66.7,69.1,,,,,,,,,,,,,,,,,84,88.4,,,,,,,,
2021-09-13,2021-09-14 08:00,5212945,2653176,2553479,2791796,2414859,6290,4017095,2001297,2009545,2001297,2009545,6253,437458,211781,225647,211781,225647,30,619765,440098,179667,440098,179667,0,138627,0,138620,138620,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642,3354,596,127.2,64.7,62.3,68.1,58.9,0.2,1271.9,647.4,623,681.2,589.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,38,,,,,,,,,,,,,,,,,72.9,79,,,,,,,,,,,,,,,,,66.8,69.1,,,,,,,,,,,,,,,,,84.1,88.4,,,,,,,,
2021-09-14,2021-09-15 08:00,5224504,2657593,2559353,2797086,2419860,7558,4027446,2005668,2014257,2005668,2014257,7521,437740,211812,225898,211812,225898,30,619818,440113,179705,440113,179705,0,139500,0,139493,139493,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4644,4803,1267,127.5,64.8,62.4,68.2,59,0.2,1274.8,648.4,624.5,682.5,590.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,38.6,,,,,,,,,,,,,,,,,73.1,79.1,,,,,,,,,,,,,,,,,67,69.3,,,,,,,,,,,,,,,,,84.1,88.4,,,,,,,,
2021-09-15,2021-09-16 08:00,5242785,2663382,2569864,2803665,2429581,9539,4043448,2011276,2022670,2011276,2022670,9502,439105,211989,227086,211989,227086,30,619942,440117,179825,440117,179825,0,140290,0,140283,140283,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5032,7231,1980,127.9,65,62.7,68.4,59.3,0.2,1279.2,649.9,627,684.1,592.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,39.1,,,,,,,,,,,,,,,,,73.3,79.3,,,,,,,,,,,,,,,,,67.3,69.5,,,,,,,,,,,,,,,,,84.3,88.5,,,,,,,,
2021-09-16,2021-09-17 08:00,5257064,2668492,2577339,2809383,2436448,11233,4056041,2015960,2028891,2015960,2028891,11190,439538,212006,227496,212006,227496,36,620587,440526,180061,440526,180061,0,140898,0,140891,140891,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5021,6317,1694,128.3,65.1,62.9,68.5,59.4,0.3,1282.7,651.1,628.9,685.5,594.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,39.6,,,,,,,,,,,,,,,,,73.5,79.4,,,,,,,,,,,,,,,,,67.5,69.7,,,,,,,,,,,,,,,,,84.4,88.6,,,,,,,,
2021-09-19,2021-09-20 08:00,5279100,2677196,2589640,2819144,2447692,12264,4072083,2022056,2037806,2022056,2037806,12221,443507,213766,229705,213766,229705,36,621555,441374,180181,441374,180181,0,141955,0,141948,141948,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,22,9,128.8,65.3,63.2,68.8,59.7,0.3,1288.1,653.2,631.9,687.9,597.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,40.2,,,,,,,,,,,,,,,,,73.8,79.6,,,,,,,,,,,,,,,,,67.8,69.9,,,,,,,,,,,,,,,,,84.6,88.8,,,,,,,,
