date,publication_date,BW,BY,BE,BB,HB,HH,HE,MV,NI,NW,RP,SL,SN,ST,SH,TH,DE
2021-04-12,2021-04-13 08:00,60.38506380944676,65.64847737520378,73.45868950216801,55.68237827695307,62.7596513222216,57.55410872251933,66.41868424065852,56.87322854133165,59.46138464633242,59.160301196491645,51.98706466665185,62.44990561229401,70.06238502189726,53.33331510828866,50.697144714824475,73.0465955869049,61.527694656579605
2021-04-13,2021-04-14 08:00,61.42971141384711,66.12277259346226,74.52641251879348,57.34739737173623,64.29223637041582,57.55843947742946,66.42106970649229,58.75615152430948,60.26690325570131,59.937357432663255,53.57430305505529,64.39440381725568,70.3632221349317,54.25869175161816,51.991667392733525,74.56015764669927,62.35830343224707
2021-04-14,2021-04-15 11:00,62.34112050437129,66.51645667261752,75.80669907624791,59.30743294818615,65.54590268378543,57.80096175239667,68.2636035164947,60.26348485018077,61.08780915951846,61.195212339559426,55.48568200077042,66.6033699906879,70.82614291702961,55.018676114529825,53.1963070116018,76.18199868940243,63.439180611579076
2021-04-15,2021-04-16 08:00,63.39937122952573,66.82640574054932,76.69156294428846,61.24169423524313,67.11665555885038,57.91031331387742,69.2651811045661,61.366002171455435,61.94849684898234,61.89548788639757,57.25905083730611,68.72215360015889,71.49412409862447,56.122202569549046,54.46878939917136,77.72837256219948,64.33159296151558
2021-04-16,2021-04-17 08:00,64.27573651890194,67.12286882396195,77.67671320082268,63.790969719968295,68.66979251382115,58.0174994979031,70.16036691645145,62.07987125483012,62.67382638728344,62.94673699064607,58.59982515462628,71.03346178437856,72.1807694602933,56.79151733520687,55.90864024150648,79.21006028936269,65.24232995098244
2021-04-18,2021-04-19 08:00,65.62235538666465,67.41277939512236,79.57670423500153,65.1930910629436,70.80131884521772,58.110069384107106,71.65780333583542,62.193667458887234,62.91702069953893,64.54057706204209,60.21197864238601,72.64053533991228,72.86495900879451,57.04165607335945,58.078575701337535,80.35284886222695,66.34002876463397
2021-04-19,2021-04-20 08:00,66.26620640672755,67.70230900626808,80.51661660976959,66.0523662185509,72.29133208651766,58.182609528851756,72.14968639075839,62.72906927141825,63.40441012368883,65.6018555741861,62.08696200178656,75.18084643935931,73.20115983144281,57.643538173722945,60.02466446240805,81.55985484053927,67.13012854385933
2021-04-20,2021-04-21 08:00,66.96140695546482,67.96113324023179,81.48378072054135,66.79982061094583,73.84153305480606,58.393733830720535,72.57429930916909,63.548650675501726,64.0191513018902,66.4300060716921,64.00469185518074,76.87100954820562,73.61520993150492,58.32834422735379,62.27793977008533,82.83904680745746,67.89721430729658
2021-04-21,2021-04-22 08:00,67.50769387104638,68.19869990537715,82.75943448287515,68.02509067593272,75.00858776104592,58.49442388238103,73.02419816541774,64.37071942830777,64.64164867729316,67.60439401732447,66.16180207493925,78.42133901855026,74.63510914002089,59.25827713185182,64.60766733487776,85.71101792556219,68.8323601013872
2021-04-22,2021-04-23 08:00,68.13677064075384,68.4205710179183,83.94106975599612,68.73289231541544,76.12866668036794,58.70825490606863,73.40746300937647,64.91980165881286,65.03821553421183,68.12753907694122,68.02750333850118,79.64741657352869,76.77019310795681,60.21144696830938,67.008681463737,88.5820515632954,69.62558613145109
2021-04-23,2021-04-24 08:00,68.6743191277715,68.70682437293792,85.09272811951303,69.55172166305232,77.58491607482068,58.79162193808861,73.76448772916375,65.51489984068532,65.21560727020889,68.93061605470841,69.71513492136965,80.17027278705667,78.42369211372085,61.82709717867196,68.7040619221957,91.48917819533153,70.4111528469606
2021-04-25,2021-04-26 08:00,69.66122103413626,69.11041341247447,87.19438200011936,69.89749366844669,79.28632035725086,60.36043790428274,74.29422017531583,65.52733658429811,65.42690109397408,70.22513401935598,70.48994565821418,80.79749758584316,82.77146374568974,63.181217997960616,72.41371828996274,97.1018731795303,71.66621029416446
2021-04-26,2021-04-27 08:00,70.26309156233553,69.40329547174926,88.20623895793722,70.36063782246114,80.96130075953975,61.98392965121724,74.61800740448595,65.79845759505714,65.66771850708716,71.20952040430103,73.05326970375214,81.59394135296138,85.3065996786323,64.25695125985177,74.56712353203918,99.72775570011503,72.60116370358809
2021-04-27,2021-04-28 08:00,71.0248663245647,69.95736371707868,89.14397119382498,71.673540471384,83.22494649164271,62.63841498701044,75.31838017328023,66.36681677816208,66.25055919679824,71.66151238679237,75.31981094813433,82.88689586548409,88.21649270095489,66.27583058362971,76.22703289823275,99.86837775584074,73.50628546558731
2021-04-28,2021-04-29 11:00,72.40463716873474,70.77063715638644,90.46922311568552,69.31142598040441,85.90256634595906,63.52567839922306,76.0365644203,67.31200929273483,67.26261783164749,72.99898964859239,77.89705813743022,84.41087986770522,93.00213582071189,68.78177422632407,79.67358330007201,106.0843413591028,75.03171551415566
2021-04-29,2021-04-30 08:00,73.66882652994119,71.83435370933528,92.2247799490447,71.7655348581403,88.58605817364013,67.1456481597269,76.76842533810003,68.37037617418406,68.38326322731862,74.08266717170308,80.9359674618573,85.77172462500772,97.59450644417655,71.20524954186794,82.35492237168677,109.99175954753447,76.70486091484368
2021-05-02,2021-05-03 08:00,76.91871117367546,74.78321279885456,96.36459116536871,74.19149028130853,95.62068226458524,71.26473742362307,78.27572168293024,69.74712369212095,70.6284321172617,76.50928241202357,86.4707835041524,88.34648749046244,103.01301261723131,75.45532995987756,88.76864686048117,115.9255415589736,79.94903153017557
2021-05-03,2021-05-04 08:00,77.94272887971364,75.94232173947562,97.82201400684727,76.01274122256575,99.50792863203573,72.76263727816385,78.70478747089732,71.24637313464392,71.60458706506499,77.62795142490306,90.15943953728264,88.9676325658358,104.99853756325868,76.59758463482933,91.44172082321862,118.41923934717617,81.32745564508376
2021-05-04,2021-05-05 08:00,79.59050822880701,77.64437489299786,99.66586646485848,80.22663927454495,103.51555045346315,74.25295831161189,79.5533771834964,73.56396030688909,72.85383521433626,78.8057939443661,94.35421405929745,89.78434207766442,107.96614219502054,79.58831446585583,94.7277903610234,121.92119727493206,83.22792757789833
2021-05-05,2021-05-06 08:00,81.98150444029284,80.48115554620256,102.04031022286198,85.03612167526536,108.02082201755132,76.63920426709281,80.94855663413952,76.99898889274428,74.49414582251218,80.32809090610742,98.86555690254508,91.61636539948343,112.07545436841274,82.00449976353005,99.01669310927541,126.3170427369177,85.7801747143758
2021-05-06,2021-05-07 08:00,83.8944996006448,83.14810422486941,104.52049071655988,89.34201411400088,111.89485644493116,78.66437353194175,82.14796885535807,81.20198639668983,76.11519103763908,81.93953816025333,103.35857981979544,93.45548173195107,117.10520531703197,85.66591123856492,103.02768157152781,130.90085301339002,88.31110322494297
2021-05-07,2021-05-08 08:00,85.86776289201987,85.80316695107871,106.81481437071245,93.37707825034607,115.31674892322688,81.00298118341126,83.59801402017786,84.52508429002984,78.2168702793532,83.76360886178423,107.98594886102578,95.78097593746801,121.54408761751986,88.16228673280536,106.193562651075,135.00842326113798,90.83315799274544
2021-05-09,2021-05-10 08:00,89.3729537888475,89.55295637543061,110.12889798612396,95.84704822924684,119.15114753039481,86.63891735458002,85.03501863843971,86.3277902767051,79.98753504049736,85.54706046133828,110.24687199476881,96.80338275810706,128.5365244497075,91.91573468344464,110.6026538575846,135.85496803660672,93.70951317288475
2021-05-10,2021-05-11 11:00,91.54449833041963,91.61471197479995,112.10110612071266,99.2821662140305,122.52166024174915,88.55906581285834,87.67159450897572,88.78155979151043,81.76558069897848,87.95272538294368,113.45261477861102,98.68100400552444,132.17358375096484,95.21629027393153,113.92247258997173,138.8806859356382,96.17599282001184
2021-05-11,2021-05-12 14:00,96.24640350603771,94.63092479491208,114.86770235980957,105.83914543559143,126.63791357042405,90.71740579119374,90.01952901362579,93.05855591995214,84.51377650742944,90.65459215106338,117.34327852907116,102.31465203209689,136.96413849705706,99.97029317718115,119.33990707951345,143.6716793742131,99.71229955216096
2021-05-13,2021-05-14 08:15,103.03048702595602,99.4563929166733,119.77328735783792,113.69435578749773,134.4388301854663,95.98685182809285,95.62187503975777,100.89619174473833,90.67032058614834,96.3742520360116,123.79238101146998,109.541416595821,143.82911862584484,102.89541284738074,127.58504194370566,148.7725100755703,105.67262904024183
2021-05-14,2021-05-15 08:00,106.0449746198198,101.84234548852294,122.02101054342414,117.30632505026978,138.75473060854196,98.29406150646392,97.84942303533033,103.07573106288142,92.53868841204122,99.33693912834751,127.46931229196197,112.78494903671849,146.2365522740707,110.34034359676724,131.13731686326722,150.24951040087598,108.47490409955012
2021-05-16,2021-05-17 08:00,110.51688795911208,104.7741375693852,125.50650757829901,119.33614947184516,143.67397629484353,101.78140189784507,101.62386610857368,103.95873985939018,94.2634414897503,103.01015405114809,128.6083231576322,115.78630582832685,149.83088042621128,112.19109688342624,135.96379606808108,151.13824179306246,111.63627716382821
