date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-08-08,2021-08-09 08:00,2266428,1147604,1118824,1198447,1067981,,1708990,855260,853730,855260,853730,,263457,123998,139459,123998,139459,,243138,168346,74792,168346,74792,,50843,0,50843,50843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,229,,,106.2,53.8,52.4,56.2,50.1,,1062.4,537.9,524.4,561.8,500.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2,52.5,,,,,,,,,,,,,,,,,77.2,79.2,,,,,,,,
2021-08-09,2021-08-10 08:00,2269711,1148302,1121409,1199314,1070397,,1711876,855952,855924,855952,855924,,263516,123999,139517,123999,139517,,243307,168351,74956,168351,74956,,51012,0,51012,51012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533,865,,,106.4,53.8,52.6,56.2,50.2,,1063.9,538.3,525.6,562.2,501.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3,52.6,,,,,,,,,,,,,,,,,77.3,79.3,,,,,,,,
2021-08-10,2021-08-11 08:00,2275121,1149427,1125694,1200646,1074475,,1716840,857062,859778,857062,859778,,263596,123999,139597,123999,139597,,243466,168366,75100,168366,75100,,51219,0,51219,51219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3762,1298,,,106.6,53.9,52.8,56.3,50.4,,1066.4,538.8,527.7,562.8,503.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6,52.7,,,,,,,,,,,,,,,,,77.5,79.3,,,,,,,,
2021-08-11,2021-08-12 08:00,2282195,1151285,1130910,1202654,1079541,,1723502,858914,864588,858914,864588,,263661,124000,139661,124000,139661,,243663,168371,75292,168371,75292,,51369,0,51369,51369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5002,1988,,,107,54,53,56.4,50.6,,1069.8,539.7,530.1,563.7,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9,52.8,,,,,,,,,,,,,,,,,77.7,79.4,,,,,,,,
2021-08-12,2021-08-13 08:00,2289124,1153427,1135697,1205093,1084031,,1729818,861033,868785,861033,868785,,263723,124002,139721,124002,139721,,243917,168392,75525,168392,75525,,51666,0,51666,51666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4603,2388,,,107.3,54.1,53.2,56.5,50.8,,1073,540.7,532.3,564.9,508.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2,52.9,,,,,,,,,,,,,,,,,77.9,79.4,,,,,,,,
2021-08-15,2021-08-16 08:00,2298702,1157371,1141331,1211578,1087124,,1736613,864958,871655,864958,871655,,263877,124012,139865,124012,139865,,244005,168401,75604,168401,75604,,54207,0,54207,54207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,307,,,107.7,54.3,53.5,56.8,51,,1077.5,542.5,535,567.9,509.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,53.3,,,,,,,,,,,,,,,,,78.1,79.6,,,,,,,,
2021-08-16,2021-08-17 08:00,2302134,1158813,1143321,1213168,1088966,,1739695,866400,873295,866400,873295,,264036,124010,140026,124010,140026,,244048,168403,75645,168403,75645,,54355,0,54355,54355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,1589,,,107.9,54.3,53.6,56.9,51,,1079.1,543.2,535.9,568.7,510.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7,53.4,,,,,,,,,,,,,,,,,78.2,79.6,,,,,,,,
2021-08-17,2021-08-18 08:00,2307283,1160847,1146436,1215454,1091829,,1744309,868424,875885,868424,875885,,264143,124014,140129,124014,140129,,244224,168409,75815,168409,75815,,54607,0,54607,54607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918,1723,,,108.2,54.4,53.7,57,51.2,,1081.5,544.1,537.4,569.7,511.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9,53.6,,,,,,,,,,,,,,,,,78.3,79.7,,,,,,,,
2021-08-18,2021-08-19 08:00,2313340,1162190,1151150,1217008,1096332,,1749978,869762,880216,869762,880216,,264206,124013,140193,124013,140193,,244338,168415,75923,168415,75923,,54818,0,54818,54818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704,1431,,,108.4,54.5,54,57,51.4,,1084.4,544.8,539.6,570.5,513.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,53.7,,,,,,,,,,,,,,,,,78.5,79.7,,,,,,,,
2021-08-19,2021-08-20 08:00,2318379,1163541,1154838,1218662,1099717,,1754613,871112,883501,871112,883501,,264227,124015,140212,124015,140212,,244418,168414,76004,168414,76004,,55121,0,55121,55121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3689,1652,,,108.7,54.5,54.1,57.1,51.5,,1086.7,545.4,541.3,571.2,515.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3,53.8,,,,,,,,,,,,,,,,,78.7,79.8,,,,,,,,
2021-08-22,2021-08-23 08:00,2327756,1166989,1160767,1224203,1103553,,1761445,874549,886896,874549,886896,,264524,124016,140508,124016,140508,,244573,168424,76149,168424,76149,,57214,0,57214,57214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,219,,,109.1,54.7,54.4,57.4,51.7,,1091.1,547,544.1,573.8,517.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7,54.1,,,,,,,,,,,,,,,,,78.9,79.9,,,,,,,,
2021-08-23,2021-08-24 08:00,2331824,1168319,1163505,1225711,1106113,,1765208,875875,889333,875875,889333,,264564,124017,140547,124017,140547,,244660,168427,76233,168427,76233,,57392,0,57392,57392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708,1515,,,109.3,54.8,54.5,57.5,51.8,,1093,547.6,545.4,574.5,518.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,54.2,,,,,,,,,,,,,,,,,79,79.9,,,,,,,,
2021-08-24,2021-08-25 08:00,2336734,1169998,1166736,1227665,1109069,,1769686,877553,892133,877553,892133,,264610,124017,140593,124017,140593,,244771,168428,76343,168428,76343,,57667,0,57667,57667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192,1895,,,109.5,54.8,54.7,57.5,52,,1095.3,548.4,546.9,575.5,519.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,54.3,,,,,,,,,,,,,,,,,79.1,80,,,,,,,,
2021-08-25,2021-08-26 08:00,2344217,1172797,1171420,1230734,1113483,,1776146,879903,896243,879903,896243,,264988,124208,140780,124208,140780,,245146,168686,76460,168686,76460,,57937,0,57937,57937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3340,1626,,,109.9,55,54.9,57.7,52.2,,1098.8,549.7,549.1,576.9,521.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3,54.5,,,,,,,,,,,,,,,,,79.3,80.1,,,,,,,,
2021-08-26,2021-08-27 08:00,2349670,1174641,1175029,1232947,1116723,,1781051,881745,899306,881745,899306,,264995,124207,140788,124207,140788,,245318,168689,76629,168689,76629,,58306,0,58306,58306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3580,2175,,,110.1,55.1,55.1,57.8,52.3,,1101.4,550.6,550.8,577.9,523.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,54.6,,,,,,,,,,,,,,,,,79.5,80.2,,,,,,,,
2021-08-29,2021-08-30 08:00,2356106,1176598,1179508,1237011,1119095,,1785259,883702,901557,883702,901557,,265060,124207,140853,124207,140853,,245374,168689,76685,168689,76685,,60413,0,60413,60413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,290,,,111.1,55.5,55.6,58.3,52.8,,1111.2,554.9,556.3,583.4,527.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,55.9,,,,,,,,,,,,,,,,,78.8,79.4,,,,,,,,
2021-08-30,2021-08-31 08:00,2359578,1177944,1181634,1238615,1120963,,1788287,884941,903346,884941,903346,,265203,124303,140900,124303,140900,,245417,168700,76717,168700,76717,,60671,0,60671,60671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102,1593,,,111.3,55.6,55.7,58.4,52.9,,1112.9,555.6,557.3,584.2,528.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,56,,,,,,,,,,,,,,,,,78.8,79.4,,,,,,,,
2021-08-31,2021-09-01 08:00,2364276,1179841,1184435,1240893,1123383,,1792491,886802,905689,886802,905689,,265257,124336,140921,124336,140921,,245476,168703,76773,168703,76773,,61052,0,61052,61052,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705,2120,,,111.5,55.6,55.9,58.5,53,,1115.1,556.5,558.6,585.3,529.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,56.1,,,,,,,,,,,,,,,,,78.9,79.5,,,,,,,,
2021-09-01,2021-09-02 08:00,2368800,1181314,1187486,1242661,1126139,,1796614,888222,908392,888222,908392,,265337,124389,140948,124389,140948,,245502,168703,76799,168703,76799,,61347,0,61347,61347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967,1641,,,111.7,55.7,56,58.6,53.1,,1117.2,557.2,560.1,586.1,531.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,56.2,,,,,,,,,,,,,,,,,79.1,79.5,,,,,,,,
2021-09-02,2021-09-03 08:00,2373657,1182888,1190769,1244469,1129188,,1801138,889765,911373,889765,911373,,265376,124415,140961,124415,140961,,245562,168708,76854,168708,76854,,61581,0,61581,61581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,1798,,,112,55.8,56.2,58.7,53.3,,1119.5,557.9,561.6,586.9,532.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,56.3,,,,,,,,,,,,,,,,,79.2,79.6,,,,,,,,
2021-09-05,2021-09-06 08:00,2381607,1184661,1196946,1247986,1133621,,1807211,891485,915726,891485,915726,,265473,124466,141007,124466,141007,,245598,168710,76888,168710,76888,,63325,0,63325,63325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,619,,,112.3,55.9,56.5,58.9,53.5,,1123.3,558.7,564.5,588.6,534.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,56.5,,,,,,,,,,,,,,,,,79.3,79.6,,,,,,,,
2021-09-06,2021-09-07 08:00,2384307,1185401,1198906,1248874,1135433,,1809487,891999,917488,891999,917488,,265717,124686,141031,124686,141031,,245630,168716,76914,168716,76914,,63473,0,63473,63473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,852,,,112.5,55.9,56.5,58.9,53.6,,1124.5,559.1,565.5,589,535.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1,56.6,,,,,,,,,,,,,,,,,79.4,79.7,,,,,,,,
2021-09-07,2021-09-08 08:00,2388393,1186768,1201625,1250433,1137960,,1813164,893213,919951,893213,919951,,265894,124838,141056,124838,141056,,245670,168717,76953,168717,76953,,63665,0,63665,63665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615,1492,,,112.6,56,56.7,59,53.7,,1126.5,559.7,566.7,589.8,536.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.3,56.7,,,,,,,,,,,,,,,,,79.5,79.7,,,,,,,,
2021-09-08,2021-09-09 08:00,2397113,1189327,1204129,1253261,1140195,3657,1821200,895530,922185,895530,922185,3485,266215,124993,141050,124993,141050,172,245764,168804,76960,168804,76960,0,63934,0,63934,63934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410,2395,643,113.1,56.1,56.8,59.1,53.8,0.2,1130.6,560.9,567.9,591.1,537.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,22.4,,,,,,,,,,,,,,,,,66,66.3,,,,,,,,,,,,,,,,,56.4,56.9,,,,,,,,,,,,,,,,,79.6,79.8,,,,,,,,
2021-09-09,2021-09-10 08:00,2402809,1191450,1207149,1255747,1142852,4210,1826395,897589,924787,897589,924787,4019,266310,125047,141072,125047,141072,191,245807,168814,76993,168814,76993,0,64297,0,64297,64297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437,2654,553,113.3,56.2,56.9,59.2,53.9,0.2,1133.3,561.9,569.3,592.3,539,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,22.7,,,,,,,,,,,,,,,,,66.1,68.6,,,,,,,,,,,,,,,,,56.6,57,,,,,,,,,,,,,,,,,79.7,79.9,,,,,,,,
2021-09-12,2021-09-13 08:00,2411096,1193558,1212260,1258979,1146839,5278,1833482,899690,928732,899690,928732,5060,266361,125054,141089,125054,141089,218,245832,168814,77018,168814,77018,0,65421,0,65421,65421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,125,34,113.7,56.3,57.2,59.4,54.1,0.2,1137.2,562.9,571.8,593.8,540.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,23.2,,,,,,,,,,,,,,,,,66.3,68.7,,,,,,,,,,,,,,,,,57,57.2,,,,,,,,,,,,,,,,,79.8,79.9,,,,,,,,
2021-09-13,2021-09-14 08:00,2413731,1194256,1213846,1259828,1148274,5629,1835826,900320,930135,900320,930135,5371,266481,125122,141101,125122,141101,258,245852,168814,77038,168814,77038,0,65572,0,65572,65572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,1433,349,113.8,56.3,57.3,59.4,54.2,0.3,1138.4,563.3,572.5,594.2,541.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,23.3,,,,,,,,,,,,,,,,,66.4,68.8,,,,,,,,,,,,,,,,,57.1,57.2,,,,,,,,,,,,,,,,,79.8,79.9,,,,,,,,
2021-09-14,2021-09-15 08:00,2418087,1195698,1216188,1261531,1150355,6201,1839840,901721,932186,901721,932186,5933,266529,125153,141108,125153,141108,268,245885,168824,77061,168824,77061,0,65833,0,65833,65833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,2068,561,114,56.4,57.4,59.5,54.3,0.3,1140.5,563.9,573.6,595,542.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,23.4,,,,,,,,,,,,,,,,,66.5,68.9,,,,,,,,,,,,,,,,,57.2,57.3,,,,,,,,,,,,,,,,,79.9,80,,,,,,,,
2021-09-15,2021-09-16 08:00,2423694,1198084,1218325,1264174,1152235,7285,1845108,904065,934041,904065,934041,7002,266595,125193,141119,125193,141119,283,245901,168826,77075,168826,77075,0,66090,0,66090,66090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597,1849,1078,114.3,56.5,57.5,59.6,54.3,0.3,1143.1,565.1,574.6,596.2,543.4,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,23.8,,,,,,,,,,,,,,,,,66.7,69,,,,,,,,,,,,,,,,,57.3,57.5,,,,,,,,,,,,,,,,,80,80,,,,,,,,
2021-09-16,2021-09-17 08:00,2429458,1200105,1221057,1266568,1154594,8296,1850454,906061,936383,906061,936383,8010,266624,125210,141128,125210,141128,286,245917,168834,77083,168834,77083,0,66463,0,66463,66463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,2315,1004,114.6,56.6,57.6,59.7,54.5,0.4,1145.8,566,575.9,597.4,544.6,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,24.2,,,,,,,,,,,,,,,,,66.8,69.1,,,,,,,,,,,,,,,,,57.5,57.6,,,,,,,,,,,,,,,,,80.1,80.1,,,,,,,,
2021-09-19,2021-09-20 08:00,2437724,1203277,1224735,1271044,1156968,9712,1855859,908254,938582,908254,938582,9023,268178,126189,141300,126189,141300,689,245920,168834,77086,168834,77086,0,67767,0,67767,67767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,234,506,115,56.8,57.8,59.9,54.6,0.5,1149.7,567.5,577.6,599.5,545.7,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,25,,,,,,,,,,,,,,,,,67,69.3,,,,,,,,,,,,,,,,,57.7,57.9,,,,,,,,,,,,,,,,,80.2,80.2,,,,,,,,
2021-09-20,2021-09-21 08:00,2439518,1203718,1225769,1271595,1157892,10031,1857516,908679,939503,908679,939503,9334,268205,126205,141303,126205,141303,697,245920,168834,77086,168834,77086,0,67877,0,67877,67877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,940,316,115.1,56.8,57.8,60,54.6,0.5,1150.6,567.7,578.1,599.7,546.1,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,25.1,,,,,,,,,,,,,,,,,67,69.3,,,,,,,,,,,,,,,,,57.8,57.9,,,,,,,,,,,,,,,,,80.2,80.2,,,,,,,,
2021-09-21,2021-09-22 08:00,2443294,1204880,1227725,1272914,1159691,10689,1861083,909816,941288,909816,941288,9979,268245,126229,141306,126229,141306,710,245932,168835,77097,168835,77097,0,68034,0,68034,68034,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,1767,647,115.2,56.8,57.9,60,54.7,0.5,1152.4,568.3,579.1,600.4,547,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,25.2,,,,,,,,,,,,,,,,,67.1,69.4,,,,,,,,,,,,,,,,,57.9,58,,,,,,,,,,,,,,,,,80.3,80.2,,,,,,,,
2021-09-22,2021-09-23 08:00,2448352,1206646,1229753,1274819,1161580,11953,1865962,911563,943169,911563,943169,11230,268277,126248,141306,126248,141306,723,245940,168835,77105,168835,77105,0,68173,0,68173,68173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,1885,1256,115.5,56.9,58,60.1,54.8,0.6,1154.8,569.1,580,601.3,547.9,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,25.6,,,,,,,,,,,,,,,,,67.2,69.5,,,,,,,,,,,,,,,,,58,58.1,,,,,,,,,,,,,,,,,80.3,80.3,,,,,,,,
